run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
31,0,0.9986041003408878,1.42654506152706e-08,0.0013949126323003493,9.727613615856125e-07,50,20,10
31,1,0.9984882998026002,1.7169193516654385e-08,0.0015106782801145157,1.0047480920668922e-06,50,20,10
31,2,0.9983116488564024,1.887910783964963e-08,0.0016872109182743387,1.121346215539506e-06,50,20,10
31,3,0.9982143703520279,1.7961371187255678e-08,0.0017845529180384463,1.0587685620433683e-06,50,20,10
31,4,0.9974026559010067,4.1578715419479895e-08,0.002595735635439473,1.5668848379292861e-06,50,20,10
31,5,0.9941396672537922,3.700811720728226e-08,0.005858278530225911,2.0172078649782266e-06,50,20,10
31,6,0.9843160448820616,3.7153336277776696e-08,0.015682036173404332,1.881791196625543e-06,50,20,10
31,7,0.9700809667099916,6.792192274955224e-08,0.029917057890824005,1.907477262930456e-06,50,20,10
31,8,0.9694443280625508,7.842206741706607e-08,0.030553761620051145,1.8318953318913807e-06,50,20,10
31,9,0.9693873103534562,7.92802772932311e-08,0.03061091560354236,1.6947627254515213e-06,50,20,10
31,10,0.9664985865385322,7.66664038705579e-08,0.0335001929858632,1.143809201964152e-06,50,20,10
31,11,0.9660735091542854,7.058683602759755e-08,0.033922955803128534,3.4644557504241084e-06,50,20,10
31,12,0.9461587155579901,6.282210990497931e-07,0.0538364007416221,4.255479288749626e-06,50,20,10
31,13,0.9390544572460776,6.403497568262583e-07,0.060940048662120924,4.853742044413053e-06,50,20,10
31,14,0.9355534888585018,2.974792754287977e-05,0.06427082162388917,0.00014594159006702442,50,20,10
31,15,0.9278236588308048,3.5756098491178525e-05,0.0719946722657823,0.0001459128049220737,50,20,10
31,16,0.9263943710150238,3.5901791522064906e-05,0.0734246842664015,0.00014504292705314363,50,20,10
31,17,0.905664990981814,3.654506322791963e-05,0.09415285603327629,0.00014560792167845693,50,20,10
31,18,0.9020022920356571,3.6090115848429985e-05,0.0978161928370371,0.00014542501145404244,50,20,10
31,19,0.887471001964892,3.655874674706336e-05,0.11234733005314759,0.0001451092352087436,50,20,10
31,20,0.8842706458316871,3.6560789909627964e-05,0.11554767715581382,0.00014511622258724216,50,20,10
31,21,0.8508811895542233,3.6573483661582536e-05,0.14893720016121761,0.00014503680090001642,50,20,10
31,22,0.8506116167063271,3.656809235954486e-05,0.14920740216690614,0.00014441303440905777,50,20,10
31,23,0.8511547881026096,3.657355266533495e-05,0.148664279291677,0.00014435905304941904,50,20,10
31,24,0.8315606039322568,3.6992478124029925e-05,0.16825605427370063,0.00014634931592106686,50,20,10
31,25,0.8053983936754018,4.2085173463174124e-05,0.19441661026728035,0.0001429108838584954,50,20,10
31,26,0.7842375574863927,4.260597401671843e-05,0.21557518076638282,0.0001446557732130059,50,20,10
31,27,0.7672797461187941,3.749077807334357e-05,0.23253723751482397,0.00014552558831471997,50,20,10
31,28,0.763062505199188,3.769121219134371e-05,0.23675395926149123,0.00014584432713557683,50,20,10
31,29,0.7595345359586178,8.371440546076122e-06,0.24044961729933434,7.475301509234564e-06,50,20,10
31,30,0.7564769867038638,8.36349129307509e-06,0.24350836285470723,6.286950143841846e-06,50,20,10
31,31,0.7521065997251991,8.390825375802384e-06,0.2478786837886345,6.325660792196417e-06,50,20,10
31,32,0.7436515666260339,8.506616371144016e-06,0.25633331512453167,6.6116330640085415e-06,50,20,10
31,33,0.7229291426847412,8.558026883851567e-06,0.2770251105897209,3.718869865373288e-05,50,20,10
31,34,0.7007864751610274,8.816712583083258e-06,0.2990605581448211,0.0001441499815676981,50,20,10
31,35,0.7003945180687472,8.795092857411094e-06,0.29945252127489835,0.00014416556349817648,50,20,10
31,36,0.7009649896623488,8.573568669216743e-06,0.29888198013514145,0.00014445663384079918,50,20,10
31,37,0.6890894981238262,1.2874226522036862e-05,0.3107510249691495,0.00014660268050351803,50,20,10
31,38,0.6862767431184913,1.3147139227527834e-05,0.3135722183627502,0.0001378913795329828,50,20,10
31,39,0.6868135637196835,9.18516604447086e-06,0.31303991407614373,0.00013733703813220707,50,20,10
31,40,0.6894852383704216,9.10664945435504e-06,0.31037603700143895,0.00012961797868917192,50,20,10
31,41,0.6697436618674025,1.2719514566521555e-05,0.3301136514470616,0.00012996717095951207,50,20,10
31,42,0.6529881702492867,6.242728628203193e-06,0.34686334084718906,0.00014224617489133693,50,20,10
31,43,0.6345024621009947,6.411580320672487e-06,0.3653485581047899,0.00014256821388890153,50,20,10
31,44,0.6347178694871141,6.421513563750706e-06,0.36513316754410524,0.00014254145521226574,50,20,10
31,45,0.6430155757591058,5.981825917666484e-06,0.35683960348327487,0.00013883893169364624,50,20,10
31,46,0.6386260955975392,5.866104172212055e-06,0.3612287859643593,0.00013925233392039654,50,20,10
31,47,0.6458278766520513,5.598685584804357e-06,0.3540254344646761,0.00014109019768197077,50,20,10
31,48,0.6483623677505242,5.741640238629952e-06,0.35148664498896065,0.0001452456202692202,50,20,10
31,49,0.6456015460974741,5.74124407690579e-06,0.35424747913629995,0.00014523352213927895,50,20,10
31,50,0.6597014821398409,5.410380606149881e-06,0.3401517320596957,0.00014137541984707953,50,20,10
31,51,0.6571934255032904,1.489279326942179e-05,0.3426765112980846,0.00011517040534624527,50,20,10
31,52,0.656335099772964,2.1641616236845645e-05,0.3435280880223746,0.00011517058841648815,50,20,10
31,53,0.6504988662231032,2.164337567217e-05,0.34936432217654995,0.00011516822466778612,50,20,10
31,54,0.6548316514495793,2.1638361066790207e-05,0.3450314126785491,0.00011529751079975734,50,20,10
31,55,0.65652284551175,2.169973330382799e-05,0.34321016442051944,0.000245290334421009,50,20,10
31,56,0.6570715169946176,2.168313706030039e-05,0.34266171961360853,0.0002450802547061546,50,20,10
31,57,0.6642038989757212,2.1743133992730477e-05,0.3355292781392177,0.0002450797510603469,50,20,10
31,58,0.6717617041614556,1.8373604291901574e-05,0.3279751140358031,0.0002448081984409801,50,20,10
31,59,0.6846097673742502,1.834443047200872e-05,0.3151270804747932,0.00024480772048155684,50,20,10
31,60,0.6848883567678196,1.827943559739988e-05,0.31484787507969275,0.0002454887168857621,50,20,10
31,61,0.6849282051004323,1.78713557350864e-05,0.31481031267345283,0.00024361087037651528,50,20,10
31,62,0.6711184213062051,8.682718194399865e-05,0.32822760655456884,0.0005671449572749,50,20,10
31,63,0.6840671011817201,9.280513580143087e-05,0.31527294952241697,0.0005671441600606158,50,20,10
31,64,0.6868916388526997,9.280509893228145e-05,0.31244841208536106,0.0005671439630063217,50,20,10
31,65,0.6864106285472694,9.280510773458489e-05,0.31292942121037826,0.0005671451346167153,50,20,10
31,66,0.6877603255822804,9.669473933637056e-05,0.31169007316527664,0.0004529065131052378,50,20,10
31,67,0.6803733245870935,9.670006722620618e-05,0.31907656951964886,0.00045340582603011,50,20,10
31,68,0.686566823011385,9.425577585048001e-05,0.3128992213755103,0.0004396998372533869,50,20,10
31,69,0.6868479425706551,9.425576945999814e-05,0.3126181026642124,0.0004396989956717257,50,20,10
31,70,0.6690689210918727,9.437309939953769e-05,0.3303898886963447,0.0004468171123757278,50,20,10
31,71,0.6486170638825273,9.4700756985667e-05,0.3508413912719581,0.0004468440885254978,50,20,10
31,72,0.651518056211463,9.484243689471229e-05,0.3479402574502377,0.00044684390140039,50,20,10
31,73,0.637077319645769,9.483660222014614e-05,0.36238149136682324,0.0004463523851850653,50,20,10
31,74,0.6504380055866724,9.483660345071783e-05,0.3490208054418919,0.0004463523679851251,50,20,10
31,75,0.6541674606637763,8.80894099010569e-05,0.34529812929256215,0.00044632063375647796,50,20,10
31,76,0.6452209975396499,8.80828089193774e-05,0.3542464184846969,0.0004445011667302167,50,20,10
31,77,0.643734956043506,8.808493085664741e-05,0.35573245816810833,0.00044450085752539034,50,20,10
31,78,0.6379101622335204,8.809215261970252e-05,0.36155724357005026,0.0004445020438068926,50,20,10
31,79,0.6265950287845626,8.810040955532047e-05,0.3728723684098344,0.00044450239604574567,50,20,10
31,80,0.6276579140340613,8.769113321259463e-05,0.3718121875548463,0.00044220727787949097,50,20,10
31,81,0.616686128185265,8.794770750703522e-05,0.38278369119435074,0.0004422329128753413,50,20,10
31,82,0.6160394630607819,0.00012294354936590173,0.383394696300459,0.0004428970893932781,50,20,10
31,83,0.6167056635694295,0.0001225404910236692,0.3827288999802043,0.000442895959348368,50,20,10
31,84,0.6084398406843196,0.00014075720392150727,0.3909750097645449,0.0004443923472199267,50,20,10
31,85,0.6054995749860024,0.000122206013782068,0.3939353717614285,0.000442847238793025,50,20,10
31,86,0.5938191369262631,0.00012220630681368226,0.4056158088644133,0.0004428479025120541,50,20,10
31,87,0.5926675433852249,0.00012103723212445426,0.4067682416021298,0.000443177780523645,50,20,10
31,88,0.5980273235367247,0.00011504794256646256,0.40141445089435474,0.00044317762635758635,50,20,10
31,89,0.5978734507961242,0.00011504794027972717,0.4015690128208947,0.00044248844270502866,50,20,10
31,90,0.5893221114406775,0.00011504794369573124,0.4101203515763148,0.00044248903931436997,50,20,10
31,91,0.5738183221487756,0.00011504794669808075,0.42562407273645386,0.0004425571680729739,50,20,10
31,92,0.5626605170264012,0.00011582615448566153,0.4367811254362345,0.00044253138287858183,50,20,10
31,93,0.5478252767186771,0.00011582473719053218,0.45161677198882394,0.0004421265553078752,50,20,10
31,94,0.5480043967611912,0.0001158251946719506,0.4514376514970189,0.00044212654711663443,50,20,10
31,95,0.5422436721629041,4.675375896218681e-05,0.4575904009713204,0.00011917310680957624,50,20,10
31,96,0.5422410463261432,4.7519300305106666e-05,0.457592261262265,0.00011917311128263701,50,20,10
31,97,0.5498135884639571,4.7744915959663425e-05,0.4500184327739023,0.00012023384617666225,50,20,10
31,98,0.5490283442016834,4.7749979510760214e-05,0.45080362181406747,0.00012028400473402387,50,20,10
31,99,0.5490641869064262,4.77499795102787e-05,0.4507677791093242,0.00012028400473491156,50,20,10
31,100,0.5425640951201608,3.8109884714078226e-05,0.4572783183680019,0.00011947662711938204,50,20,10
31,101,0.5374460080347292,3.810983913472509e-05,0.46239639273392974,0.00011948939220129876,50,20,10
31,102,0.5321145681554937,3.810987082536376e-05,0.4677278238045971,0.00011949816907902094,50,20,10
31,103,0.5321056526782196,3.81122486598653e-05,0.46773673441204283,0.00011950066107318975,50,20,10
31,104,0.5338696018365644,3.763203063965345e-05,0.46597547782138643,0.00011728831140550787,50,20,10
31,105,0.5212492367178904,4.506348350978864e-05,0.47858840908765204,0.00011729071094180942,50,20,10
31,106,0.5212152496058855,4.506348799103382e-05,0.47862239619517466,0.00011729071094185893,50,20,10
31,107,0.5131157855384361,4.522553958571835e-05,0.48672168227514084,0.00011730664683059076,50,20,10
31,108,0.5128607726118495,4.522562774450759e-05,0.4869766951135039,0.00011730664689531278,50,20,10
31,109,0.5127718538633398,4.522562843145306e-05,0.487065613860625,0.00011730664759821266,50,20,10
31,110,0.5142360909098531,4.522562915047e-05,0.48560137662456127,0.00011730683642981237,50,20,10
31,111,0.499553588634693,4.523670022981772e-05,0.5002838677375515,0.00011730692752219612,50,20,10
31,112,0.5119475406053277,4.524321164194335e-05,0.4878899029368482,0.00011731324617866982,50,20,10
31,113,0.5110819678571643,4.523693099981852e-05,0.4887554825018087,0.00011731271002257439,50,20,10
31,114,0.5105966587185958,4.5236934109516874e-05,0.48924079161963746,0.00011731272765348704,50,20,10
31,115,0.5135489896163754,4.5236898059646896e-05,0.48628846071368975,0.00011731277187126544,50,20,10
31,116,0.5029728121286717,4.575653613752411e-05,0.4968640764793893,0.00011735485579775867,50,20,10
31,117,0.5142258421382283,4.57566938835795e-05,0.4856110128306658,0.00011738833721689001,50,20,10
31,118,0.5111551576489172,4.5756807254604966e-05,0.4886816948727649,0.00011739067105919782,50,20,10
31,119,0.5093777262993835,4.5756807853915396e-05,0.4904590579672651,0.00011745892549370178,50,20,10
31,120,0.5092001755138211,4.575671936319362e-05,0.49063660905110495,0.00011745871570760477,50,20,10
31,121,0.526136188417986,4.575671042888688e-05,0.4737005961530876,0.00011745871849470079,50,20,10
31,122,0.5261448424246983,4.5756701703934914e-05,0.47369194335151316,0.00011745752208429352,50,20,10
31,123,0.545986718718521,1.0708327540031701e-05,0.4538857815348718,0.00011679141906703957,50,20,10
31,124,0.5462802765429394,1.0708327377554883e-05,0.4535922237253351,0.00011679140434795612,50,20,10
31,125,0.546304023007314,1.072151946213054e-05,0.45356846406846985,0.00011679140475252998,50,20,10
31,126,0.5450833717294605,1.0719512483710273e-05,0.4547896269092243,0.0001162818488289133,50,20,10
31,127,0.5330497223192249,1.0934363624275542e-05,0.4668228284112299,0.0001165149059190005,50,20,10
31,128,0.532764821841681,1.0829564070552607e-05,0.46711493949948824,0.00010940909475712219,50,20,10
31,129,0.5245201631979518,1.0590637840123699e-05,0.47535976898341076,0.00010947718079155701,50,20,10
31,130,0.5248777508524107,1.0585749176098636e-05,0.47500223536832725,0.00010942803008128249,50,20,10
31,131,0.5244572604140362,1.0585745290173703e-05,0.4754226226788105,0.00010953116185847437,50,20,10
31,132,0.5247100043890535,1.0585657146112816e-05,0.47516987878826794,0.00010953116552878829,50,20,10
