run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
29,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,10
29,1,0.9571836847497772,8.849669893291154e-07,0.042811770735107064,3.6595481236602783e-06,25,20,10
29,2,0.9668106008353253,5.862023298241387e-07,0.03318632677921915,2.4861831245512666e-06,25,20,10
29,3,0.9592549603062246,7.747016134180884e-07,0.04073973026436642,4.534727795018022e-06,25,20,10
29,4,0.9571542930553809,3.1730389157666607e-06,0.04282006438258277,2.2469523119935043e-05,25,20,10
29,5,0.9105095208310316,3.3469309811410485e-06,0.08790191508676068,0.0015852171512247674,25,20,10
29,6,0.929157793499759,3.462229011932203e-06,0.0708172121878135,2.1532083414847227e-05,25,20,10
29,7,0.8768216465848704,3.274368393531294e-07,0.12315635035958686,2.167561870159777e-05,25,20,10
29,8,0.811135223875454,0.00024831545525813017,0.18859106283932292,2.539782996706247e-05,25,20,10
29,9,0.7550929665963344,0.00024831434979453933,0.24463497903972564,2.3740014146645904e-05,25,20,10
29,10,0.7615769331107561,0.000249691951578119,0.23815163935231942,2.1735585346109258e-05,25,20,10
29,11,0.7404565451312441,1.7343907168785282e-06,0.2593265932809009,0.00021512719713818142,25,20,10
29,12,0.7457274872960337,1.5170534213391179e-06,0.22117242029735895,0.033098575353186034,25,20,10
29,13,0.6903116142294711,1.4807976332544386e-06,0.23585700284997016,0.07382990212292521,25,20,10
29,14,0.6786793230264049,1.723628953864347e-06,0.22358817384599106,0.0977307794986505,25,20,10
29,15,0.6943980670760872,5.930882037200458e-06,0.19619369736482384,0.1094023046770517,25,20,10
29,16,0.6760286997011304,5.783171051460408e-06,0.21067302444332786,0.11329249268449042,25,20,10
29,17,0.6720747201406416,5.793049645963187e-06,0.2146260086668751,0.11329347814283806,25,20,10
29,18,0.6071292227106606,1.7716827544811e-05,0.26444168200406565,0.12841137845772926,25,20,10
29,19,0.6114185732215417,1.770170544503987e-05,0.29800977290181857,0.09055395217119581,25,20,10
29,20,0.6420013001866427,1.7746170506022627e-05,0.29757213181089553,0.06040882183195637,25,20,10
29,21,0.6006997466241999,9.153509515522378e-06,0.34266911317830556,0.05662198668797947,25,20,10
29,22,0.5812253432445504,8.011874624475053e-06,0.3326274764033977,0.08613916847742796,25,20,10
29,23,0.6446548805892671,2.369915252939594e-06,0.2676232579012818,0.0877194915941989,25,20,10
29,24,0.6733150514553172,1.0174335965424195e-05,0.2710579661190762,0.0556168080896417,25,20,10
29,25,0.6634042181034931,1.0503827191924418e-05,0.28617381685406496,0.05041146121525082,25,20,10
29,26,0.6717089497451009,1.4432267982944829e-05,0.2778650036196777,0.05041161436723821,25,20,10
29,27,0.631961392796859,1.0873641820741327e-05,0.31517930475389416,0.0528484288074252,25,20,10
29,28,0.6623560986816169,1.0459087280105714e-05,0.2847895887577787,0.05284385347332399,25,20,10
29,29,0.6491430779815691,1.0421894851465021e-05,0.29962031510752896,0.05122618501605017,25,20,10
