run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
45,0,0.9986041003408954,1.426545061527028e-08,0.0013949126323001498,9.727613615856315e-07,200,20,10
45,1,0.9986177793380985,1.4125707647499882e-08,0.001381243303915112,9.632322858300523e-07,200,20,10
45,2,0.9986149874064993,1.4146789527683535e-08,0.001384033776163552,9.646705539727795e-07,200,20,10
45,3,0.9976106858722648,1.5055016143269717e-08,0.002388143679114275,1.155393612377164e-06,200,20,10
45,4,0.9926366790771372,1.5281428913263582e-08,0.007362148215170298,1.1574262789626167e-06,200,20,10
45,5,0.9925654772122857,1.5991973827955902e-08,0.00743336510076157,1.1416949938822176e-06,200,20,10
45,6,0.9887381222712048,1.7920749478774482e-06,0.011250344460304571,9.741193548909415e-06,200,20,10
45,7,0.9878060460604066,1.7939547332354122e-06,0.01218216732056576,9.99266429814816e-06,200,20,10
45,8,0.9864196770386144,1.8224709733083392e-06,0.013568382510967824,1.011797944725689e-05,200,20,10
45,9,0.9819828349878006,1.8234726848343207e-06,0.018004926964628916,1.041457488808366e-05,200,20,10
45,10,0.9805981839277931,1.824736049467355e-06,0.01938944745918217,1.0543876977664864e-05,200,20,10
45,11,0.9760292251573334,1.8281703752508955e-06,0.023958295894757953,1.0650777521587278e-05,200,20,10
45,12,0.9710359067374599,1.8281543120261363e-06,0.028951615426115865,1.0649682099574806e-05,200,20,10
45,13,0.9708139895787873,1.8550685512560314e-06,0.029173394613897664,1.0760738752480756e-05,200,20,10
45,14,0.9708234945125638,1.8560805437602e-06,0.029164008393700803,1.0641013179782832e-05,200,20,10
45,15,0.9657959933790927,1.8872874321154227e-06,0.034191194611139945,1.092472232326748e-05,200,20,10
45,16,0.9628347208054862,1.8893260989293795e-06,0.03715247794460675,1.0911923795218535e-05,200,20,10
45,17,0.9628401444334994,1.8886927115389695e-06,0.03714723298714888,1.0733886627880186e-05,200,20,10
45,18,0.9627289968805186,1.8895585362464877e-06,0.03725798966556091,1.1123895372044426e-05,200,20,10
45,19,0.9621509181772356,1.8890254618765819e-06,0.03783588995293938,1.1302844350465044e-05,200,20,10
45,20,0.961996697821775,1.8902282400672265e-06,0.03798970136432353,1.171058565006157e-05,200,20,10
45,21,0.9616445436962594,2.2558569213053335e-06,0.03834143086005159,1.1769586756186385e-05,200,20,10
45,22,0.9570894516202821,2.4330504450793816e-06,0.04289622448906176,1.1890840247846388e-05,200,20,10
45,23,0.9570181858188083,2.4337649319488605e-06,0.04296750796225547,1.1872454039459681e-05,200,20,10
45,24,0.95610104400606,2.479608118020183e-06,0.043880361782687304,1.6114603167594896e-05,200,20,10
45,25,0.9552619954831054,2.5403512281681563e-06,0.04471921142211122,1.6252743587011968e-05,200,20,10
45,26,0.9502839341422444,2.545786999375506e-06,0.04969723228388886,1.628778689557427e-05,200,20,10
45,27,0.9500048649998442,2.551613670590688e-06,0.04997628588778977,1.6297498722843245e-05,200,20,10
45,28,0.9485583644710374,2.5530211972087137e-06,0.051422797305506265,1.6285202285041457e-05,200,20,10
45,29,0.9485599147354249,2.5540481709544457e-06,0.05142151851522409,1.6012701205496986e-05,200,20,10
45,30,0.9482228255002042,2.5817491564599806e-06,0.051758471916636434,1.6120834029069198e-05,200,20,10
45,31,0.9473960582616153,2.5871122830830223e-06,0.052584786410665794,1.6568215459726342e-05,200,20,10
45,32,0.9479543166000013,2.6357556035504675e-06,0.05202647647784049,1.657116657624008e-05,200,20,10
45,33,0.9428251685292183,2.6413270325879834e-06,0.05715560918540787,1.6580958364007355e-05,200,20,10
45,34,0.9426109431350608,2.6493087654923024e-06,0.05736982182341966,1.658573277618392e-05,200,20,10
45,35,0.9424708968946588,2.650981516428225e-06,0.0575098831565791,1.6568967267700094e-05,200,20,10
45,36,0.942411088019248,2.651599135987684e-06,0.05756978270941479,1.647767222262191e-05,200,20,10
45,37,0.9372819480389231,2.6946640293618686e-06,0.06269824471694135,1.7112580125631705e-05,200,20,10
45,38,0.937054196163584,2.8267827539401327e-06,0.06292539817037522,1.7578883305830985e-05,200,20,10
45,39,0.9348636209321549,2.8291420061504206e-06,0.06510951541663335,2.403450922298551e-05,200,20,10
45,40,0.9334235091614702,2.846198282587466e-06,0.0665494049331906,2.4239707072594535e-05,200,20,10
45,41,0.9332871551726509,2.8886047480858168e-06,0.0666802507243291,2.9705498288196015e-05,200,20,10
45,42,0.9266193599747248,2.8877093066501893e-06,0.07334789269206725,2.985962391715472e-05,200,20,10
45,43,0.9258740597241366,2.8884559343437713e-06,0.07408714960275666,3.590221718653861e-05,200,20,10
45,44,0.924319738816619,2.92967434050118e-06,0.07564125494662882,3.6076562425157185e-05,200,20,10
